"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1748","0.498970240354538","0.000866634654812515","575.756159280849"
,"0.175","0.499057471752167","0.000866560789290816","575.905900566526"
,"0.1752","0.498946994543076","0.00086626538541168","575.974756634144"
,"0.1754","0.49900221824646","0.000865113281179219","576.805638177557"
,"0.1756","0.498955696821213","0.000865482492372394","576.505823305003"
,"0.1758","0.498976051807404","0.000864566711243242","577.140023226061"
,"0.176","0.499098181724548","0.000864611007273197","577.251709180294"
,"0.1762","0.498871386051178","0.000863606692291796","577.660398540102"
,"0.1764","0.499121427536011","0.000863665773067623","577.91039439157"
,"0.1766","0.498926639556885","0.000862868095282465","578.218898444215"
,"0.1768","0.498973160982132","0.000862690852954984","578.391621138666"
,"0.177","0.499016761779785","0.000862557964865118","578.531278020044"
,"0.1772","0.498955696821213","0.000861715991050005","579.025690602809"
,"0.1774","0.499086529016495","0.000861686421558261","579.197393077117"
,"0.1776","0.498897552490234","0.000861021806485951","579.424991018941"
,"0.1778","0.499048739671707","0.000860888860188425","579.690088639873"
,"0.178","0.498926639556885","0.000860578671563417","579.757151836546"
,"0.1782","0.49910107254982","0.000859781051985919","580.497873728431"
,"0.1784","0.498961538076401","0.000859278894495219","580.674727696546"
,"0.1786","0.49903130531311","0.000859234598465264","580.78586011837"
,"0.1788","0.499057471752167","0.000858924351632595","581.026106436017"
,"0.179","0.498967349529266","0.000858436920680106","581.251036050446"
,"0.1792","0.499013870954514","0.000858244951814413","581.435253303325"
,"0.1794","0.498923718929291","0.000857388193253428","581.911114306444"
,"0.1796","0.499060362577438","0.000857388193253428","582.070486279633"
,"0.1798","0.498973160982132","0.000857107574120164","582.159318209662"
,"0.18","0.499045848846436","0.000856575847137719","582.605557364262"
,"0.1802","0.498964428901672","0.000856605416629463","582.490396646075"
,"0.1804","0.498993515968323","0.000855793012306094","583.077343227764"
,"0.1806","0.499034196138382","0.00085534987738356","583.426980389456"
,"0.1808","0.498981863260269","0.000854995334520936","583.607703005601"
,"0.181","0.499115616083145","0.00085509882774204","583.693486519098"
,"0.1812","0.498973160982132","0.00085444888100028","583.970758318505"
,"0.1814","0.499095261096954","0.000854345504194498","584.184336016979"
,"0.1816","0.498967349529266","0.000854064826853573","584.226552646469"
,"0.1818","0.499057471752167","0.00085354782640934","584.686008576198"
,"0.182","0.499037116765976","0.000853400153573602","584.763331335557"
,"0.1822","0.499022573232651","0.000852750265039504","585.191929796156"
,"0.1824","0.499057471752167","0.000852750265039504","585.232854461849"
,"0.1826","0.498915016651154","0.000852351484354585","585.339529301037"
,"0.1828","0.499048739671707","0.000851863995194435","585.831473670631"
,"0.183","0.498891741037369","0.000851273187436163","586.053629317181"
,"0.1832","0.499098181724548","0.000851671968121082","586.02161443171"
,"0.1834","0.498952805995941","0.000851155025884509","586.206731820018"
,"0.1836","0.499103993177414","0.000850800483021885","586.628713943238"
,"0.1838","0.499022573232651","0.000851302756927907","586.186957779241"
,"0.184","0.499069094657898","0.000849958625622094","587.168692232077"
,"0.1842","0.499098181724548","0.000849751813802868","587.345826884381"
,"0.1844","0.49891209602356","0.000849293894134462","587.443403831384"
,"0.1846","0.499103993177414","0.000849072355777025","587.822686466645"
,"0.1848","0.498961538076401","0.000848968978971243","587.726466379288"
,"0.185","0.499022573232651","0.000848437251988798","588.166740749426"
,"0.1852","0.499034196138382","0.000848407682497054","588.200939752941"
,"0.1854","0.499040007591248","0.00084796454757452","588.515179105871"
,"0.1856","0.499028384685516","0.000848112336825579","588.398921955719"
,"0.1858","0.498955696821213","0.000847713439725339","588.590051117834"
,"0.186","0.499118506908417","0.00084755098214373","588.894966112817"
,"0.1862","0.498944073915482","0.000846989743877202","589.079239178862"
,"0.1864","0.499089449644089","0.000847048824653029","589.209777663675"
,"0.1866","0.499034196138382","0.000846709124743938","589.38091199773"
,"0.1868","0.499118506908417","0.000846295501105487","589.768592951794"
,"0.187","0.498999327421188","0.000846251146867871","589.658671977078"
,"0.1872","0.498935371637344","0.000845556962303817","590.067131938619"
,"0.1874","0.499028384685516","0.000845601316541433","590.146177546857"
,"0.1876","0.499028384685516","0.000844995665829629","590.569164867329"
,"0.1878","0.49901095032692","0.000844907073769718","590.610453881614"
,"0.188","0.498935371637344","0.000844611669890583","590.727537191122"
,"0.1882","0.499150484800339","0.000844729831442237","590.899558913554"
,"0.1884","0.498955696821213","0.000844523019623011","590.813613397942"
,"0.1886","0.498996406793594","0.000844139023683965","591.13059909953"
,"0.1888","0.498984783887863","0.000843828835058957","591.334122699184"
,"0.189","0.499008029699326","0.000843858404550701","591.340948917863"
,"0.1892","0.499072015285492","0.000843814050313085","591.447861173108"
,"0.1894","0.49893245100975","0.000843208457808942","591.707123415502"
,"0.1896","0.499025493860245","0.00084303121548146","591.94189336779"
,"0.1898","0.498958617448807","0.000842144945636392","592.485438562781"
,"0.19","0.499048739671707","0.000842218811158091","592.54048123847"
,"0.1902","0.499008029699326","0.000841997214592993","592.648076562269"
,"0.1904","0.498973160982132","0.000841613218653947","592.877048414444"
,"0.1906","0.499008029699326","0.000841701868921518","592.856031481444"
,"0.1908","0.498958617448807","0.00084090419113636","593.359651085264"
,"0.191","0.499074906110764","0.000841037195641547","593.404083311757"
,"0.1912","0.498973160982132","0.000840963271912187","593.335259276619"
,"0.1914","0.499135971069336","0.000840342952869833","593.966986174811"
,"0.1916","0.498973160982132","0.000840003252960742","594.013367476152"
,"0.1918","0.49917083978653","0.000840224791318178","594.092015546709"
,"0.192","0.498999327421188","0.00083991460269317","594.107217354189"
,"0.1922","0.498996406793594","0.000838998821564019","594.752214148991"
,"0.1924","0.499074906110764","0.000839441898278892","594.531803968824"
,"0.1926","0.498894661664963","0.000838688632939011","594.850868452443"
,"0.1928","0.499138861894608","0.00083876249846071","595.089626456384"
,"0.193","0.498900473117828","0.000838245556224138","595.17222538598"
,"0.1932","0.499124348163605","0.000838334148284048","595.376377289703"
,"0.1934","0.498926639556885","0.000837787636555731","595.528768612588"
,"0.1936","0.49903130531311","0.000837654690258205","595.748237450071"
,"0.1938","0.499069094657898","0.000837684259749949","595.772319760277"
,"0.194","0.499016761779785","0.000837241124827415","596.02514375133"
,"0.1942","0.499083638191223","0.000836827559396625","596.399619715053"
,"0.1944","0.498935371637344","0.000836517370771617","596.443527738245"
,"0.1946","0.499069094657898","0.000836753693874925","596.434886766687"
,"0.1948","0.498976051807404","0.00083638442447409","596.586972696382"
,"0.195","0.49901095032692","0.000835882208775729","596.987165282287"
,"0.1952","0.498973160982132","0.000835601589642465","597.14242668642"
,"0.1954","0.499057471752167","0.000835542508866638","597.285555739238"
,"0.1956","0.498923718929291","0.00083490734687075","597.579744386329"
,"0.1958","0.499025493860245","0.000834951642900705","597.669934664216"
,"0.196","0.498984783887863","0.000834700593259186","597.800921572991"
,"0.1962","0.498906284570694","0.000834390404634178","597.929077084042"
,"0.1964","0.499063283205032","0.000834434700664133","598.085485668111"
,"0.1966","0.49883359670639","0.000833710946608335","598.329191592989"
,"0.1968","0.499080717563629","0.000833548489026725","598.74227370548"
,"0.197","0.498915016651154","0.00083359278505668","598.511678117787"
,"0.1972","0.498949885368347","0.0008333416772075","598.733867529957"
,"0.1974","0.499042928218842","0.000833253085147589","598.909187513478"
,"0.1976","0.498964428901672","0.000833312165923417","598.772524038163"
,"0.1978","0.498999327421188","0.000832869031000882","599.133007528839"
,"0.198","0.498949885368347","0.000832352030556649","599.445747774132"
,"0.1982","0.499080717563629","0.000832780438940972","599.294476943165"
,"0.1984","0.498949885368347","0.000832204357720912","599.552118105677"
,"0.1986","0.499022573232651","0.000831982761155814","599.799174371587"
,"0.1988","0.498970240354538","0.000832056626677513","599.683031606847"
,"0.199","0.498976051807404","0.000831598765216768","600.020193244682"
,"0.1992","0.498990595340729","0.000831672630738467","599.984389167238"
,"0.1994","0.498955696821213","0.000830520526506007","600.774671904035"
,"0.1996","0.499048739671707","0.000830668199341744","600.779878256052"
,"0.1998","0.498891741037369","0.000830786360893399","600.505454255265"
,"0.2","0.499118506908417","0.000830845441669226","600.735686658704"
,"0.2002","0.498929530382156","0.00083038758020848","600.839345714796"
,"0.2004","0.498981863260269","0.000830313714686781","600.955824809542"
,"0.2006","0.499013870954514","0.000829841068480164","601.336677477829"
,"0.2008","0.498949885368347","0.000829589902423322","601.44160857173"
,"0.201","0.499089449644089","0.000829914934001863","601.374224268349"
,"0.2012","0.49891209602356","0.000829338852781802","601.578105680312"
,"0.2014","0.499063283205032","0.000829442229587585","601.68540424229"
,"0.2016","0.498929530382156","0.000829102529678494","601.770604385479"
,"0.2018","0.498984783887863","0.000828954798635095","601.944502534348"
,"0.202","0.498999327421188","0.000828969583380967","601.951310910601"
,"0.2022","0.499013870954514","0.000828600313980132","602.237125107436"
,"0.2024","0.499040007591248","0.000828615098726004","602.257922114286"
,"0.2026","0.498946994543076","0.000827994721475989","602.596830150861"
,"0.2028","0.499060362577438","0.000828009506221861","602.722986665467"
,"0.203","0.498944073915482","0.000827684532850981","602.81913472136"
,"0.2032","0.499048739671707","0.000827832263894379","602.837991991309"
,"0.2034","0.498900473117828","0.000827256240881979","603.078524479822"
,"0.2036","0.499103993177414","0.000827418698463589","603.206084300713"
,"0.2038","0.49903130531311","0.000827211886644363","603.269021359765"
,"0.204","0.498993515968323","0.000827211886644363","603.223338572323"
,"0.2042","0.499051660299301","0.000826842617243528","603.563060117783"
,"0.2044","0.498964428901672","0.000826945994049311","603.382122281518"
,"0.2046","0.499077826738358","0.000827138079330325","603.379096199301"
,"0.2048","0.498990595340729","0.000826473347842693","603.758846722912"
,"0.205","0.499040007591248","0.000826591509394348","603.732317498518"
,"0.2052","0.498976051807404","0.000826222239993513","603.924740408006"
,"0.2054","0.499086529016495","0.000825838244054466","604.339327476796"
,"0.2056","0.499069094657898","0.000826015486381948","604.188544749789"
,"0.2058","0.498891741037369","0.000825365539640188","604.449443400383"
,"0.206","0.499057471752167","0.00082570529775694","604.401440935253"
,"0.2062","0.498903393745422","0.000825011054985225","604.723283076924"
,"0.2064","0.499063283205032","0.000825454131700099","604.592386226435"
,"0.2066","0.498915016651154","0.000825114431791008","604.661605019076"
,"0.2068","0.499054551124573","0.000824804301373661","605.05813353959"
,"0.207","0.498976051807404","0.000824907678179443","604.887146775788"
,"0.2072","0.499008029699326","0.000824331655167043","605.348619783631"
,"0.2074","0.499019682407379","0.000824302085675299","605.384471396264"
,"0.2076","0.49903130531311","0.000824006623588502","605.615648014887"
,"0.2078","0.499066174030304","0.000824139569886029","605.56026220088"
,"0.208","0.49893245100975","0.00082323863171041","606.060541611292"
,"0.2082","0.499028384685516","0.000823194277472794","606.209734860564"
,"0.2084","0.498894661664963","0.000823637412395328","605.721224117372"
,"0.2086","0.499037116765976","0.000823164766188711","606.242076026334"
,"0.2088","0.498935371637344","0.00082291365833953","606.30342756018"
,"0.209","0.499098181724548","0.000823105685412884","606.359779272078"
,"0.2092","0.499016761779785","0.000822692061774433","606.565670153028"
,"0.2094","0.499008029699326","0.00082275114255026","606.511500126957"
,"0.2096","0.499040007591248","0.000822736357804388","606.561266993258"
,"0.2098","0.498970240354538","0.000822411442641169","606.716072373821"
,"0.21","0.49909234046936","0.000822012661956251","607.15894482891"
,"0.2102","0.498973160982132","0.000821835419628769","607.14487239735"
,"0.2104","0.499025493860245","0.00082159909652546","607.383206688787"
,"0.2106","0.499025493860245","0.000821244553662837","607.645422590066"
,"0.2108","0.498946994543076","0.000821037741843611","607.702872979637"
,"0.211","0.499016761779785","0.000820963934529573","607.842489531201"
,"0.2112","0.498946994543076","0.000820579880382866","608.041954806736"
,"0.2114","0.499045848846436","0.000820963934529573","607.877919914226"
,"0.2116","0.498964428901672","0.000820653745904565","608.008470553789"
,"0.2118","0.499060362577438","0.000820638961158693","608.136325714776"
,"0.212","0.498938262462616","0.000820151530206203","608.34887711198"
,"0.2122","0.498993515968323","0.000819826556835324","608.657418825912"
,"0.2124","0.49901095032692","0.000819870852865279","608.645799009661"
,"0.2126","0.498964428901672","0.000819752691313624","608.676780434962"
,"0.2128","0.499022573232651","0.000819944718386978","608.60514378865"
,"0.213","0.49900221824646","0.000819176668301225","609.150916469912"
,"0.2132","0.499069094657898","0.000819339125882834","609.11175713738"
,"0.2134","0.498856872320175","0.000818689295556396","609.336014319258"
,"0.2136","0.499025493860245","0.000819073291495442","609.256215581315"
,"0.2138","0.499008029699326","0.000818541506305337","609.630697839265"
,"0.214","0.499019682407379","0.000818674510810524","609.545888894632"
,"0.2142","0.499005138874054","0.000818718806840479","609.495146202597"
,"0.2144","0.498964428901672","0.000818054133560508","609.940599810887"
,"0.2146","0.499072015285492","0.000818246102426201","609.928985675192"
,"0.2148","0.49891209602356","0.000817876891233027","610.008793953577"
,"0.215","0.499037116765976","0.000818172236904502","609.941396513341"
,"0.2152","0.498929530382156","0.000817743944935501","610.129287379204"
,"0.2154","0.49900221824646","0.000817743944935501","610.218175673338"
,"0.2156","0.498958617448807","0.000817876891233027","610.065674672113"
,"0.2158","0.498949885368347","0.000817123509477824","610.617464289085"
,"0.216","0.499022573232651","0.000817226944491267","610.629124010709"
,"0.2162","0.498952805995941","0.000816370244137943","611.184458986274"
,"0.2164","0.499054551124573","0.000817551917862147","610.425515763663"
,"0.2166","0.498973160982132","0.000816503190435469","611.109872964504"
,"0.2168","0.499013870954514","0.000816119194496423","611.447291424661"
,"0.217","0.498915016651154","0.000816680432762951","610.90604921591"
,"0.2172","0.499069094657898","0.000816281652078032","611.393253036379"
,"0.2174","0.498999327421188","0.00081642932491377","611.197212292554"
,"0.2176","0.498973160982132","0.000815956736914814","611.51913870922"
,"0.2178","0.499013870954514","0.000816252082586288","611.347746119547"
,"0.218","0.498929530382156","0.000815543113276362","611.775787521223"
,"0.2182","0.49909234046936","0.000815882871393114","611.72057652977"
,"0.2184","0.498952805995941","0.000815838517155498","611.582801625485"
,"0.2186","0.499121427536011","0.000815808947663754","611.811661253965"
,"0.2188","0.498964428901672","0.000815424951724708","611.90723664552"
,"0.219","0.499083638191223","0.000815321516711265","612.131077080316"
,"0.2192","0.498984783887863","0.000815469247754663","611.898959110699"
,"0.2194","0.498993515968323","0.000814967032056302","612.286750679075"
,"0.2196","0.499089449644089","0.0008151147630997","612.29347355477"
,"0.2198","0.49893245100975","0.000814656901638955","612.444883245917"
,"0.22","0.499147593975067","0.000815040897578001","612.420303641631"
,"0.2202","0.407115042209625","0.000667674641590565","609.750643277056"
,"0.2204","0.0216424111276865","3.53008654201403E-05","613.084434902799"
,"0.2206","0.00239567155949771","1.16599983357446E-06","2054.6071195856"
,"0.2208","0.000308185408357531","-2.08353253583482E-06","-147.914852807445"
,"0.221","-0.000255842925980687","-2.73343903245404E-06","93.5974510289315"
