"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1668","0.498996406793594","0.00071697891689837","695.97082289705"
,"0.167","0.499013870954514","0.00071697891689837","695.995180880957"
,"0.1672","0.498981863260269","0.000717421993613243","695.520722395453"
,"0.1674","0.498967349529266","0.000716919836122543","695.987646579747"
,"0.1676","0.499051660299301","0.000717584451194853","695.460526587955"
,"0.1678","0.498938262462616","0.000717008428182453","695.861084544538"
,"0.168","0.499074906110764","0.000717495859134942","695.578796388427"
,"0.1682","0.498955696821213","0.000717082293704152","695.813717898141"
,"0.1684","0.499103993177414","0.000717200455255806","695.905851034906"
,"0.1686","0.498935371637344","0.000717732182238251","695.155357366605"
,"0.1688","0.499034196138382","0.000717407208867371","695.60800333502"
,"0.169","0.498938262462616","0.00071748107438907","695.402680673435"
,"0.1692","0.499037116765976","0.00071722996653989","695.783974522795"
,"0.1694","0.499086529016495","0.000717348128091544","695.738246845755"
,"0.1696","0.498987704515457","0.000716668728273362","696.259910373997"
,"0.1698","0.499034196138382","0.000717303832061589","695.708253368893"
,"0.17","0.498944073915482","0.000717170885764062","695.711557481749"
,"0.1702","0.499080717563629","0.000716964132152498","696.102768858561"
,"0.1704","0.498923718929291","0.000717451504897326","695.411070328288"
,"0.1706","0.498981863260269","0.000716993643436581","695.936244104798"
,"0.1708","0.498993515968323","0.000717126589734107","695.823475396913"
,"0.171","0.498935371637344","0.00071665394352749","696.201250468952"
,"0.1712","0.499127238988876","0.000716742593795061","696.382834381393"
,"0.1714","0.498915016651154","0.000716506212484092","696.316386317768"
,"0.1716","0.499060362577438","0.000717111804988235","695.931037679161"
,"0.1718","0.498981863260269","0.000716964132152498","695.964889850495"
,"0.172","0.499008029699326","0.000716742593795061","696.216513458676"
,"0.1722","0.49894118309021","0.000717037997674197","695.836461538424"
,"0.1724","0.498978972434998","0.000717008428182453","695.917862081288"
,"0.1726","0.499016761779785","0.000717185670509934","695.798566952646"
,"0.1728","0.49893245100975","0.000716535723768175","696.312039246173"
,"0.173","0.499095261096954","0.000717156159225851","695.936658531543"
,"0.1732","0.498944073915482","0.000716801674570888","696.069905548384"
,"0.1734","0.499040007591248","0.000716713024303317","696.289854752313"
,"0.1736","0.498976051807404","0.000716860755346715","696.057146504093"
,"0.1738","0.498955696821213","0.000716727809049189","696.157858703888"
,"0.174","0.499054551124573","0.000716905051376671","696.123636130391"
,"0.1742","0.498952805995941","0.000716358481440693","696.5127361827"
,"0.1744","0.499060362577438","0.000716964132152498","696.074378336249"
,"0.1746","0.498967349529266","0.000716535723768175","696.36074375365"
,"0.1748","0.499054551124573","0.000716845970600843","696.18100901966"
,"0.175","0.498990595340729","0.000716668728273362","696.263944072074"
,"0.1752","0.499060362577438","0.000716964132152498","696.074378336249"
,"0.1754","0.499034196138382","0.000716727809049189","696.267383290737"
,"0.1756","0.498970240354538","0.000716594862751663","696.307308760957"
,"0.1758","0.499054551124573","0.00071665394352749","696.367550380234"
,"0.176","0.499022573232651","0.000716210808604956","696.753759140627"
,"0.1762","0.499005138874054","0.000716772105079144","696.183815382931"
,"0.1764","0.498955696821213","0.000716225593350828","696.646002954002"
,"0.1766","0.499077826738358","0.000716550508514047","696.500554822471"
,"0.1768","0.498967349529266","0.000716934562660754","695.973350311711"
,"0.177","0.499037116765976","0.000716255104634911","696.730974113399"
,"0.1772","0.498981863260269","0.000716550508514047","696.366630588313"
,"0.1774","0.499034196138382","0.000716476642992347","696.511464845773"
,"0.1776","0.499080717563629","0.000716639158781618","696.418429621028"
,"0.1778","0.498978972434998","0.00071641756221652","696.491820902895"
,"0.178","0.499019682407379","0.000716594862751663","696.376304584694"
,"0.1782","0.49901095032692","0.000716520939022303","696.435963208309"
,"0.1784","0.499074906110764","0.000716624432243407","696.424631446628"
,"0.1786","0.498949885368347","0.000716624432243407","696.250173617964"
,"0.1788","0.498938262462616","0.000716181239113212","696.664803842684"
,"0.179","0.499016761779785","0.000716447131708264","696.515820490414"
,"0.1792","0.498973160982132","0.000715117785148323","697.749617398538"
,"0.1794","0.499019682407379","0.000716269889380783","696.692252188324"
,"0.1796","0.498897552490234","0.000716299400664866","696.493047498239"
,"0.1798","0.499054551124573","0.000716122158337384","696.884665995009"
,"0.18","0.498946994543076","0.000716964132152498","695.91625601286"
,"0.1802","0.499054551124573","0.000716343696694821","696.669145589176"
,"0.1804","0.499025493860245","0.000716565293259919","696.413151117039"
,"0.1806","0.498996406793594","0.000716506212484092","696.429979390686"
,"0.1808","0.499083638191223","0.000716860755346715","696.207226394807"
,"0.181","0.498920828104019","0.000716314185410738","696.511165443325"
,"0.1812","0.499194145202637","0.000716875481884927","696.347075352715"
,"0.1814","0.498888850212097","0.00071600399678573","696.768247735625"
,"0.1816","0.49909234046936","0.000716240319889039","696.822458342865"
,"0.1818","0.499005138874054","0.000716535723768175","696.413482707947"
,"0.182","0.498999327421188","0.000716063077561557","696.865043119461"
,"0.1822","0.498949885368347","0.000716358481440693","696.508659135147"
,"0.1824","0.49894118309021","0.000716166512575001","696.683207507498"
,"0.1826","0.499022573232651","0.000716210808604956","696.753759140627"
,"0.1828","0.498935371637344","0.000716343696694821","696.502773653779"
,"0.183","0.499057471752167","0.000716816401109099","696.213801721049"
,"0.1832","0.498923718929291","0.000716373266186565","696.457758097517"
,"0.1834","0.499034196138382","0.000716476642992347","696.511464845773"
,"0.1836","0.499019682407379","0.000716698239557445","696.27585902195"
,"0.1838","0.498915016651154","0.000716491427738219","696.330754753202"
,"0.184","0.499106884002686","0.000716506212484092","696.584168157184"
,"0.1842","0.498961538076401","0.000716196023859084","696.682921231317"
,"0.1844","0.499019682407379","0.000716565293259919","696.405040965849"
,"0.1846","0.49891209602356","0.000716314185410738","696.498975149405"
,"0.1848","0.499048739671707","0.000716890266630799","696.129886122055"
,"0.185","0.498961538076401","0.000716225593350828","696.654158562015"
,"0.1852","0.499022573232651","0.000716535723768175","696.437814165568"
,"0.1854","0.498973160982132","0.000716506212484092","696.39753611098"
,"0.1856","0.498952805995941","0.000716269889380783","696.598884573086"
,"0.1858","0.499072015285492","0.000716742593795061","696.305786213945"
,"0.186","0.498970240354538","0.000716299400664866","696.594524428467"
,"0.1862","0.499089449644089","0.000716225593350828","696.832749733394"
,"0.1864","0.498938262462616","0.000716136943083256","696.707895440343"
,"0.1866","0.499103993177414","0.00071641756221652","696.666329107342"
,"0.1868","0.498987704515457","0.000716432346962392","696.489635945556"
,"0.187","0.499013870954514","0.000716580078005791","696.382562494964"
,"0.1872","0.499080717563629","0.000716432346962392","696.619464042468"
,"0.1874","0.498984783887863","0.000716033566277474","696.87345312873"
,"0.1876","0.499077826738358","0.000716757320333272","696.299587852553"
,"0.1878","0.498967349529266","0.000715679081622511","697.194262543011"
,"0.188","0.49909234046936","0.000716845970600843","696.233725148839"
,"0.1882","0.498978972434998","0.000715885835234076","697.009142905928"
,"0.1884","0.498978972434998","0.00071641756221652","696.491820902895"
,"0.1886","0.499069094657898","0.000716225593350828","696.804329936084"
,"0.1888","0.499019682407379","0.000716107431799173","696.850305202984"
,"0.189","0.499013870954514","0.000716196023859084","696.755991838204"
,"0.1892","0.498935371637344","0.000716269889380783","696.574544085157"
,"0.1894","0.499034196138382","0.000716432346962392","696.554529194894"
,"0.1896","0.498973160982132","0.000716388050932437","696.512400412986"
,"0.1898","0.499037116765976","0.00071591540472582","697.061571062431"
,"0.19","0.498970240354538","0.000716151727829129","696.738164504702"
,"0.1902","0.49900221824646","0.000715812027920038","697.113486198926"
,"0.1904","0.499022573232651","0.000716520939022303","696.452184514761"
,"0.1906","0.498976051807404","0.000715841539204121","697.048193601855"
,"0.1908","0.499048739671707","0.000716196023859084","696.804677834819"
,"0.191","0.498929530382156","0.000715841539204121","696.983205161398"
,"0.1912","0.499042928218842","0.000716255104634911","696.739087776852"
,"0.1914","0.498970240354538","0.000716166512575001","696.723780843192"
,"0.1916","0.499013870954514","0.000716077862307429","696.870965046361"
,"0.1918","0.498970240354538","0.000715900619979948","696.982550969873"
,"0.192","0.499013870954514","0.000716343696694821","696.612356969067"
,"0.1922","0.499034196138382","0.000716033566277474","696.942461416674"
,"0.1924","0.49903130531311","0.000715856323949993","697.110982493704"
,"0.1926","0.499069094657898","0.000716077862307429","696.948084737237"
,"0.1928","0.498976051807404","0.000715885835234076","697.005063166603"
,"0.193","0.498996406793594","0.000715767673682421","697.148565296892"
,"0.1932","0.498978972434998","0.000715693866368383","697.196100012631"
,"0.1934","0.499040007591248","0.000716210808604956","696.778101636422"
,"0.1936","0.499051660299301","0.000716181239113212","696.823140630207"
,"0.1938","0.498999327421188","0.000715738162398338","697.181390676601"
,"0.194","0.499095261096954","0.000716181239113212","696.884020188721"
,"0.1942","0.498888850212097","0.00071550183929503","697.257257512633"
,"0.1944","0.499042928218842","0.000715930189471692","697.055293320012"
,"0.1946","0.498880118131638","0.000716018781531602","696.74166516206"
,"0.1948","0.499098181724548","0.000716122158337384","696.9455921924"
,"0.195","0.498967349529266","0.000716063077561557","696.820385193471"
,"0.1952","0.499040007591248","0.000715560920070857","697.410931192038"
,"0.1954","0.499074906110764","0.000716225593350828","696.812443933852"
,"0.1956","0.499040007591248","0.000715693866368383","697.281381107129"
,"0.1958","0.499112695455551","0.000715605216100812","697.469336759611"
,"0.196","0.49893245100975","0.000715368892997503","697.447786580639"
,"0.1962","0.499069094657898","0.000716151727829129","696.876199923062"
,"0.1964","0.498990595340729","0.000715649512130767","697.255551610787"
,"0.1966","0.499008029699326","0.000715974485501647","696.963425099843"
,"0.1968","0.49903130531311","0.000716196023859084","696.780334836511"
,"0.197","0.498973160982132","0.000715841539204121","697.044155242646"
,"0.1972","0.499019682407379","0.000715738162398338","697.209829828319"
,"0.1974","0.498944073915482","0.000715575704816729","697.262456728138"
,"0.1976","0.499054551124573","0.000715974485501647","697.028401472869"
,"0.1978","0.498973160982132","0.000716196023859084","696.699149896856"
,"0.198","0.498999327421188","0.000715974485501647","696.951270646977"
,"0.1982","0.498917907476425","0.000716107431799173","696.708182769346"
,"0.1984","0.499040007591248","0.000715959700755775","697.022481942008"
,"0.1986","0.499034196138382","0.000715826754458249","697.143817313814"
,"0.1988","0.498949885368347","0.000716018781531602","696.839102880887"
,"0.199","0.499040007591248","0.000716107431799173","696.878688072601"
,"0.1992","0.498976051807404","0.000715841539204121","697.048193601855"
,"0.1994","0.499045848846436","0.000716048351023346","696.944344796298"
,"0.1996","0.498981863260269","0.000715634785592556","697.257698068862"
,"0.1998","0.498981863260269","0.000715989270247519","696.912487372569"
,"0.2","0.499083638191223","0.000715959700755775","697.083421964092"
,"0.2002","0.498955696821213","0.000716092647053301","696.775338881637"
,"0.2004","0.498958617448807","0.000716033566277474","696.83690953596"
,"0.2006","0.498946994543076","0.000715767673682421","697.079531373825"
,"0.2008","0.499074906110764","0.000716314185410738","696.726263803629"
,"0.201","0.498862683773041","0.000715959700755775","696.774809038045"
,"0.2012","0.499083638191223","0.000716225593350828","696.824635735626"
,"0.2014","0.49893245100975","0.000716506212484092","696.340718777547"
,"0.2016","0.499045848846436","0.000716107431799173","696.886845026333"
,"0.2018","0.498938262462616","0.000715723377652466","697.110473181841"
,"0.202","0.498987704515457","0.000715679081622511","697.22270404244"
,"0.2022","0.499069094657898","0.000716240319889039","696.790003019119"
,"0.2024","0.498900473117828","0.000715634785592556","697.143966673911"
,"0.2026","0.49901095032692","0.000716373266186565","696.579526178134"
,"0.2028","0.498906284570694","0.000715383677743375","697.3967957229"
,"0.203","0.499028384685516","0.000715812027920038","697.150041101659"
,"0.2032","0.499037116765976","0.000716196023859084","696.788449169281"
,"0.2034","0.498987704515457","0.000716033566277474","696.877532026329"
,"0.2036","0.499025493860245","0.000716136943083256","696.829703704071"
,"0.2038","0.499037116765976","0.000716033566277474","696.946540314273"
,"0.204","0.49900221824646","0.000715974485501647","696.955308256319"
,"0.2042","0.498949885368347","0.00071591540472582","696.939725105418"
,"0.2044","0.499037116765976","0.000716269889380783","696.716592676253"
,"0.2046","0.498964428901672","0.000715354108251631","697.506903428809"
,"0.2048","0.499042928218842","0.000716358481440693","696.638542221486"
,"0.205","0.499048739671707","0.000716063077561557","696.934048563348"
,"0.2052","0.498920828104019","0.000715826754458249","696.985443749741"
,"0.2054","0.499112695455551","0.000715812027920038","697.267824495548"
,"0.2056","0.498984783887863","0.000715885835234076","697.017260754584"
,"0.2058","0.499051660299301","0.000715679081622511","697.312067816632"
,"0.206","0.498935371637344","0.000715664296876639","697.163982910478"
,"0.2062","0.499066174030304","0.000715900619979948","697.116555150186"
,"0.2064","0.498987704515457","0.000716033566277474","696.877532026329"
,"0.2066","0.498981863260269","0.000715442758519202","697.444844215132"
,"0.2068","0.499133050441742","0.000716048351023346","697.066126510035"
,"0.207","0.498926639556885","0.00071533938171342","697.468435698071"
,"0.2072","0.499051660299301","0.000716018781531602","696.9812429107"
,"0.2074","0.498917907476425","0.00071559043135494","697.211541148958"
,"0.2076","0.499083638191223","0.000715959700755775","697.083421964092"
,"0.2078","0.498964428901672","0.000715516624040902","697.348478199927"
,"0.208","0.498967349529266","0.000715546135324985","697.323799118343"
,"0.2082","0.498978972434998","0.000715664296876639","697.224906443821"
,"0.2084","0.49903130531311","0.000715472269803286","697.485180593115"
,"0.2086","0.499008029699326","0.000715738162398338","697.193549142636"
,"0.2088","0.499016761779785","0.000715605216100812","697.335277261989"
,"0.209","0.499019682407379","0.000715560920070857","697.382526644922"
,"0.2092","0.498996406793594","0.000715413189027458","697.49399989667"
,"0.2094","0.499054551124573","0.000715900619979948","697.100319788173"
,"0.2096","0.498970240354538","0.000715620000846684","697.255861720162"
,"0.2098","0.499005138874054","0.000715132511686534","697.779964858855"
,"0.21","0.49903130531311","0.000715841539204121","697.125380385075"
,"0.2102","0.498961538076401","0.000715280300937593","697.57483523922"
,"0.2104","0.499013870954514","0.000715693866368383","697.244861810315"
,"0.2106","0.498978972434998","0.000715841539204121","697.052273593632"
,"0.2108","0.499034196138382","0.000715442758519202","697.517991755574"
,"0.211","0.498949885368347","0.000715634785592556","697.213013416067"
,"0.2112","0.499072015285492","0.000715649512130767","697.369322309129"
,"0.2114","0.498917907476425","0.000715782458428293","697.0244962023"
,"0.2116","0.499008029699326","0.000715782458428293","697.150403482982"
,"0.2118","0.49903130531311","0.000716092647053301","696.88092367183"
,"0.212","0.498920828104019","0.000715605216100812","697.201217764367"
,"0.2122","0.499095261096954","0.000715472269803286","697.574570198475"
,"0.2124","0.498877227306366","0.000715103000402451","697.629889716033"
,"0.2126","0.499095261096954","0.000715324596967548","697.718578688266"
,"0.2128","0.49891209602356","0.000715472269803286","697.318564366907"
,"0.213","0.499089449644089","0.000715782458428293","697.264153050053"
,"0.2132","0.49901095032692","0.000715398462489247","697.528687146738"
,"0.2134","0.499028384685516","0.000715782458428293","697.17884087475"
,"0.2136","0.49903130531311","0.000715797243174165","697.168520935038"
,"0.2138","0.49903130531311","0.000715324596967548","697.629170629162"
,"0.214","0.499086529016495","0.000715575704816729","697.461534338032"
,"0.2142","0.498958617448807","0.000715620000846684","697.239619991707"
,"0.2144","0.499072015285492","0.000715620000846684","697.398080957793"
,"0.2146","0.499016761779785","0.00071591540472582","697.033138951519"
,"0.2148","0.499022573232651","0.000715560920070857","697.38656658784"
,"0.215","0.499054551124573","0.000715797243174165","697.200996348549"
,"0.2152","0.498976051807404","0.00071575294714421","697.134470487719"
,"0.2154","0.499106884002686","0.000716122158337384","696.957744138875"
,"0.2156","0.498877227306366","0.000715531350579113","697.212256182208"
,"0.2158","0.499051660299301","0.000716151727829129","696.85185541907"
,"0.216","0.498944073915482","0.000715575704816729","697.262456728138"
,"0.2162","0.499095261096954","0.000715546135324985","697.502559873762"
,"0.2164","0.498955696821213","0.000715575704816729","697.278699462"
,"0.2166","0.499019682407379","0.000715398462489247","697.540893044454"
,"0.2168","0.498958617448807","0.000715413189027458","697.441178191161"
,"0.217","0.498903393745422","0.000715516624040902","697.263175980245"
,"0.2172","0.499074906110764","0.00071559043135494","697.430938485003"
,"0.2174","0.498917907476425","0.000715708592906594","697.096433410487"
,"0.2176","0.499045848846436","0.000715826754458249","697.16009598457"
,"0.2178","0.498970240354538","0.00071575294714421","697.126351131887"
,"0.218","0.49901095032692","0.000715723377652466","697.212031781955"
,"0.2182","0.499086529016495","0.000715959700755775","697.087459656812"
,"0.2184","0.498999327421188","0.00071533938171342","697.570048815092"
,"0.2186","0.499016761779785","0.000716063077561557","696.889390637358"
,"0.2188","0.498964428901672","0.00071550183929503","697.362887834492"
,"0.219","0.499060362577438","0.000715767673682421","697.237918010343"
,"0.2192","0.498987704515457","0.000715871108695865","697.035679264227"
,"0.2194","0.499103993177414","0.00071542797377333","697.629966221513"
,"0.2196","0.498961538076401","0.000715531350579113","697.330085778307"
,"0.2198","0.498978972434998","0.000715605216100812","697.282469730773"
,"0.22","0.498976051807404","0.00071600399678573","696.890036993363"
,"0.2202","0.404966503381729","0.000583009503316134","694.613897506466"
,"0.2204","0.0210173279047012","2.94960136670852E-05","712.54807995138"
,"0.2206","0.00210202788002789","4.34341487220991E-08","48395.7425636937"
,"0.2208","0.000159909919602796","-1.68472627137817E-06","-94.9174487983643"
,"0.221","-0.000436099391663447","-3.36857488036912E-06","129.461094721356"
